0.682720829,-0.342728353,2.51624773,-4.81399364
-0.904859157,-1.457885159,1.491075565,-5.999709426
1.156506915,3.026244628,4.719807102,4.73727413
1.572453229,1.94951832,1.139484928,4.727012207
3.315399715,-2.06262594,1.503726457,-2.668339937
1.020490841,-0.275839931,-3.383473969,-3.516181736
-1.467420674,4.561053069,-2.26524753,7.206393272
-2.010963404,6.319313316,3.138878186,10.1310278
-4.562165314,-0.353198449,-7.224070245,0.090448308
0.820235884,-2.361467873,5.832591177,-4.772556541
2.177766467,-5.279339227,2.418003051,-6.910851521
1.069361951,-6.989535408,2.047664894,-7.750148375
-5.467107831,-3.573459781,-11.48185389,-5.056148023
-5.663760693,-2.276853738,-12.07394629,-6.908531765
2.872116957,-5.412618702,6.700181587,-11.19049609
0.201653245,-0.062426916,3.994959296,-2.797074881
-6.094210041,5.813082025,-11.8240377,9.249852098
0.954963243,-4.316854641,-0.865388194,-4.8158935
2.984109279,5.180290692,9.830523734,10.66989727
0.28699208,9.764405035,10.35436067,19.55955576
5.476942968,-4.365200881,11.15336152,-2.379256033
-0.306336196,-2.981976332,-5.70197335,1.46739746
-0.504933987,3.245935058,-10.32047328,4.557362799
3.916842114,2.442082169,-1.646131608,2.903777939
2.427792287,-1.688697678,3.513822448,-4.692284258
-3.445645534,4.786363185,-5.466463179,5.401679732
-2.876414471,7.13130706,-5.432498314,3.695312191
5.373051154,1.978567144,4.960192618,-0.903678519
5.962437448,-4.774134065,8.225549026,-8.757519571
-2.668318341,-4.857335853,3.219753477,-8.010789087
-9.387611226,-0.182768096,-12.382857,-2.560932459
-0.72755192,-1.446939863,-0.60770141,-2.65436611
4.551857802,-6.31170275,5.255186244,-4.218369621
8.013237195,-11.17967698,9.402143816,-10.67422639
-3.087270317,-1.473236394,-0.651431336,0.420097104
-5.651460505,7.656763419,0.014494606,9.504109243
-0.186737897,7.852894021,4.746139613,11.81641413
5.798853115,-1.938474657,8.6527418,-2.150009629
-0.094856207,-3.625732924,-2.901048855,-2.816097901
-5.019565245,0.699919963,-9.11616494,-1.522800776
-7.128542484,7.433086735,-7.01687969,7.707592688
2.534257768,2.94240636,0.333997301,3.680493999
5.25173087,-1.551126549,7.520858771,-3.397608037
-3.963669413,-1.129267999,-11.74305335,-5.360326716
-2.278980012,0.045082888,-4.455787212,-2.718945972
-4.519080907,3.984557083,-5.810167805,7.199949612
1.223751702,3.794979055,0.479671325,7.870759521
-0.674254936,-5.869792008,-4.855255682,-9.749823893
-0.627940527,-5.631534855,-5.429986467,-8.8701122
-3.427822291,7.448101963,-5.652364788,9.824887009
1.059506509,6.031880808,7.334572293,12.06261509
4.269636776,-2.596158009,13.40825749,-0.537737366
7.228774577,-8.358656262,6.607855195,-10.94222023
8.298290726,-3.942456375,13.22198833,-4.022793359
3.70173328,0.280635454,1.892384311,2.375338883
-0.06673955,-4.475533767,-4.247072001,-4.201918223
-1.390218772,-1.728478157,0.365704584,0.7631181
-3.253988638,-3.894333379,-6.77936717,-9.371513815
-1.541881413,-2.506366352,0.700234608,-5.97508747
-6.433768113,4.487906583,-5.852207412,7.660702849
-3.382218569,4.75198528,0.971288541,7.931634097
-2.273646191,0.958372439,-0.870066023,0.455855234
2.846366637,0.636434439,0.046247198,-0.483668389
6.738565957,1.958271071,11.78987655,3.940986988
4.98148069,-0.316155752,7.096142344,-1.514753918
-0.695462039,-1.006011551,0.801645578,-1.269566942
-1.532297033,0.325509194,1.038192321,-0.200222295
-2.83065103,-1.722290526,-3.058827623,-6.333763388
-3.473174894,-3.945665851,-9.376435864,-10.05366393
0.695302512,-0.394560504,0.016656115,-3.956199433
-2.451285368,0.552184772,-3.047378029,-1.799029179
-1.121097006,1.484327436,-0.683858754,3.406324168
1.298373505,-0.536719636,4.649737909,1.475959968
-1.237688192,1.825797219,0.347453659,7.027455189
-2.823924309,3.194327153,0.326817664,7.816525682
-0.060857343,-4.248236698,-1.547762562,-6.721129281
-2.990650538,-1.079428891,-6.610141312,-1.665944969
-4.69894198,-0.912673275,-4.702498775,-1.322829466
-5.098932758,0.563562102,-4.270351265,1.807002172
-0.275115146,0.260251042,-2.246969829,-1.292025606
0.48813106,4.311674749,-2.227425899,2.984885017
3.07676934,4.070946414,3.014366507,4.771208522
4.203088611,3.531180149,2.587751375,5.132498578
-0.221505728,3.418885765,-3.760540535,5.794138616
1.068477799,0.434285644,-1.151766412,-0.493693142
1.534369216,-5.994499803,1.968835175,-8.405911318
0.0908362,-3.97738564,0.709499101,-6.645304305
0.044265852,-0.329611734,3.73775959,-1.239003162
2.372536109,-0.172548178,4.829904494,0.560456788
6.64651765,-2.689391184,6.881665601,-1.617067546
1.517601928,-3.594677728,4.251026525,-2.538396325
4.111446356,-2.159332416,10.2339163,-2.322522476
1.876462561,0.566509315,5.947738367,2.970776026
-6.12573706,3.261971847,-7.441653789,3.68740982
-3.185426235,1.439253932,-6.882301339,1.957539821
-0.673653612,3.58720395,0.515431169,3.094880441
-4.452872523,3.555525899,-6.245056438,4.538861916
1.730041197,-0.740252149,-1.255115929,-1.237148055
3.549324423,-1.667015281,3.69064846,-2.800631062
-2.057970867,-1.851187746,-4.571489848,-4.899040056
0.636118367,0.619666661,0.797157839,-1.66551507
-0.94374795,3.600666157,-0.976669461,6.394409377
-3.094638147,3.418246034,-2.286872823,5.131732045
-2.258372603,1.235373033,-2.865098407,-0.18349765
-3.043769208,-4.127972897,-6.2212309,-4.230790063
-2.590403201,-4.90365429,-2.141572169,-4.01788864
-0.653996171,-1.468441185,2.244014889,0.59388831
0.373576307,-0.455709108,-1.757119787,-1.404345958
-0.85246688,0.390334731,-4.409603703,3.471432715
2.783184933,-6.921476188,1.993861582,-9.247368002
4.421080943,-4.983682801,2.726567111,-7.176172853
4.454342722,-1.740087312,6.910216575,-1.794285477
3.525597761,0.878706007,9.670711101,-0.131936756
0.302585568,5.252361897,3.839704923,3.660170867
-6.127729382,3.452132729,-13.36053275,2.152840515
-4.232840451,3.176467147,-3.30930081,4.782130321
-2.64649815,4.199686907,-2.846427947,5.760379403
5.312129652,3.261410865,8.343192979,6.620593023
4.572751196,2.148231209,4.791357291,1.74710194
1.454599932,3.503886974,3.836584412,3.572701552
6.383726848,-3.207389978,11.60325678,-8.465918992
2.218964419,-2.574841165,0.486865573,-3.138868828
-1.874559151,-0.801228818,-5.040144805,-1.015347042
-4.462432445,1.005266257,-7.784634559,2.347568984
-2.645237316,0.858500864,-1.362972237,3.525544382
-6.805341977,0.041310418,-9.843994424,2.035364501
-1.943401905,-3.363327017,2.014628519,-3.172700982
0.603592818,-5.255428201,2.479767801,-6.895032282
-0.27093786,-0.835537032,-5.620417544,-0.289066589
2.346131153,-1.684935534,3.995570253,0.031366284
0.122658506,0.310702919,-2.687688545,1.54874522
-2.283099997,1.949624342,-2.541083624,4.03213862
0.116149071,3.253610295,2.269212613,4.96223155
6.204825345,0.105464782,9.496090824,-1.843460957
1.387149559,-1.430323636,-2.123019355,-4.218779349
-3.993127406,-0.665679794,-6.852848269,-4.042567311
0.204889348,1.402407555,0.282820093,1.898991328
0.483125327,-3.871252947,-2.451945736,-6.101025274
0.899343874,-2.703658312,2.056145215,-3.419979367
0.888134344,-0.75107833,2.534402138,-2.78931206
-3.746417387,-0.075917458,-1.870612564,-1.678466968
-3.150276339,2.133589651,-5.679664802,1.905305631
1.062540796,0.627406851,4.918042858,2.821797605
-1.028453906,1.767833905,1.726240169,3.576272237
0.637511009,3.538488037,-2.750879696,1.830772799
-1.356825565,2.022660598,-3.730582602,0.810894747
2.185340628,0.024235637,6.040862772,3.028410934
7.429705763,4.368591481,13.43885435,9.893078783
3.37811454,3.834585608,5.132821847,6.422486142
3.687549743,1.02069658,5.936871851,3.413122585
-1.404607912,-4.508278487,-1.638240728,-7.115355849
-0.664191147,-0.378052411,-5.419234152,0.516931515
-1.96273645,-2.880166527,-7.58937395,-4.868551982
-0.209113976,-7.280946978,-5.571002577,-9.477039819
-2.757666076,-2.793141168,-2.097659899,-5.884792038
-5.230224871,2.060793463,-7.160219598,2.080620368
-1.525567401,-0.330460628,0.510088331,-0.217354403
0.583023326,-2.942797476,2.056409298,-3.451402865
-2.575462399,2.984639773,-1.728444117,5.168214607
-2.829088415,0.294453354,-4.922377825,-1.639634865
-1.21572999,-0.075886134,-0.285929528,0.19318941
3.395193123,-1.569675656,5.97402858,-2.146351986
2.07250321,2.598573167,1.277293729,3.08057331
2.128352566,3.579966323,5.861958359,3.442883796
-4.778506447,3.418256836,-10.99523211,4.010735132
-0.852839635,-1.385983833,0.604688174,-1.046522746
5.208854299,-1.616987512,9.313031326,-1.761754715
5.820472271,3.614971581,12.87172523,4.511542918
-0.461947262,1.190454456,-5.318487851,-0.01507141
0.139318914,-4.133864147,1.535680471,-4.281559904
2.036819564,-2.853124909,1.650142046,-2.159903123
0.048214671,1.496057269,-4.427174716,3.078088141
2.694620355,-2.947629702,2.505357944,-4.895954645
-6.707351422,-0.3874875,-12.15605199,-1.801646213
-3.534631611,-0.23596942,-3.881509888,1.433435247
-0.596607306,-0.791130679,1.82891367,1.399629719
-0.278441677,-0.493157675,4.460173583,-2.355251918
-0.424093765,1.492716754,1.06784126,1.223252472
-0.307330662,0.615701749,-4.022928507,1.65082479
1.860562798,2.492011886,2.341535813,2.746746109
3.982187481,-0.030389729,5.69010028,-1.516598163
0.030185169,1.473711672,3.154559057,3.542507482
4.379484917,-0.036434336,8.935429936,0.439057897
-1.49010238,-0.479979621,-5.631538144,-1.764797019
-4.686814901,0.868728647,-11.78529545,-0.783918617
-1.12365341,0.13635517,-2.640474784,1.166967438
-1.716547579,2.464200637,-0.100776866,4.06646143
2.483496857,-0.329990213,5.001452257,-1.607931881
0.341076068,0.508044245,1.543457794,1.704193538
-0.198757246,-4.446935396,-2.913718708,-7.862197506
-0.22109023,0.392313846,-4.695389598,0.40467548
-1.913710923,0.79007531,-3.099539602,0.093758931
0.89301417,0.605502558,4.552016265,1.718148536
-2.10105698,-2.529168193,-2.636128724,-1.567597763
-0.148498799,-0.570650419,0.478899006,0.028177844
2.104902539,0.343287818,3.568215182,0.080955459
-2.823480255,-4.805991333,-1.594615716,-5.841256164
-0.214904324,-3.143423704,-0.893029755,-2.063340295
2.940703054,-0.752736054,4.144685507,1.288644387
0.30139645,2.41272431,-0.384826576,2.778261088
-4.338982713,4.620894961,-4.931075844,3.687857134
-2.958478859,3.13389029,-0.463826594,3.039250192
2.520902586,-3.227981476,5.258566852,-5.1593192
0.530298724,-0.789311883,-1.668585004,-3.340148513
0.235847758,2.838252898,2.222314743,0.613446712
3.637155688,4.291618086,3.974363792,4.75393257
6.022840789,4.022617261,4.971539577,7.311647691
4.457931628,4.447212033,4.545438657,8.399130621
2.295027812,0.080418491,4.365546112,2.620656881
0.124021465,-8.613847372,-3.432722018,-13.93418093
0.709540535,-10.51343129,-0.788029473,-15.2365712
-3.219242254,0.165621179,-3.505864903,2.607687401
-1.722134567,4.718085924,-0.855923699,8.648289275
-0.477986274,0.204502555,-0.958717122,2.117588101
-5.554377487,1.146514671,-8.378659036,2.662321824
-4.151987297,0.69131507,-5.26883377,0.749620679
-0.221418827,-3.471627616,-0.009795092,-6.10783487
-0.714725801,-0.391836149,4.019904239,-0.773688687
-4.41611628,-0.662067686,-7.271673076,-2.386678369
-2.014331954,-0.523988101,-4.042869813,-1.667010413
1.189141942,0.55993155,3.734109382,0.887839952
0.543414229,1.402562797,-0.514811227,1.218744032
-1.944760114,0.717367704,-6.882185693,0.352465774
2.178220175,1.694984742,0.197049798,0.743911135
5.034266397,5.306949124,8.18472914,6.941298611
3.925035866,0.320814093,9.162870224,4.038097417
2.552632979,2.697793248,8.270597013,6.186472634
2.126577552,-5.167986591,4.073063944,-9.676295661
-0.922644238,-2.703089305,-4.850804708,-6.829242745
-3.186189323,2.199286617,-4.129006451,1.381001305
-2.492041196,0.403402232,-4.714739793,-1.929286641
-2.121063199,0.821831542,-2.820879264,0.947800373
0.93576858,0.873487209,0.770267761,2.477284908
3.599415638,-1.032542228,9.369507048,-0.049724954
1.728931433,-2.865406864,-0.710122008,-3.149777434
2.131122533,-0.41756704,1.444677265,1.081839718
1.890222701,-1.569184899,1.082976636,0.574950842
1.058992463,-3.410776399,0.161196566,-3.719027156
-2.957531024,-0.21923572,-3.402173169,1.233459889
-3.021378125,-0.183733966,-4.572816838,0.766733333
-1.008640295,0.740944358,1.933257126,0.691258485
-1.759570017,0.598016091,-2.046728997,1.223050825
-0.113292356,-5.034941525,0.027719472,-6.595428106
-2.759517677,0.25249716,-5.587377598,-2.238121793
-0.950832511,2.677390682,-0.668851266,2.945126084
1.913745982,4.161150171,1.824803971,3.690101392
-3.74591668,2.017915113,-5.216797459,1.924491966
-3.095036762,2.53496579,-3.595063063,3.521670405
2.483800061,1.472513627,5.764905712,1.735939672
3.841046476,1.088021929,3.326223807,1.885504336
2.526001423,1.944933439,3.541778793,4.035991726
-0.412583602,-0.569365345,0.321399052,-1.469852206
-1.135751969,0.740096322,-0.144377623,1.475198794
4.220104053,-2.709374905,5.754661648,-3.530297932
-0.607606514,3.007190234,-2.042067292,3.784691801
1.070763155,-1.276805425,-0.843721066,-0.344964729
0.429498165,-5.779211037,-1.287255808,-9.094891987
-0.3906772,-3.908767454,1.252983173,-7.615722085
2.347298741,-1.718934274,2.646570974,-5.106298414
-0.037626814,0.509084821,-1.056413062,0.028713485
0.879993426,-2.403353722,0.436219542,-3.503162629
-0.369394339,0.368146377,-0.371771136,1.082632701
0.574576799,2.270499633,1.100113233,2.891742267
-1.767421729,2.749930272,-2.322319033,4.38286816
1.479332264,-2.702651021,2.684960063,-0.793870085
-2.213625324,1.79762704,-3.213976586,5.752419461
-4.7515402,0.560783182,-3.539344505,1.951479855
-6.459348941,3.653506485,-5.209409972,7.986316542
-4.40801166,-0.12030608,-4.772151657,1.043883689
0.504787136,-0.891189286,2.111890224,-1.126646388
0.524613015,0.526765588,-0.798358625,-3.163219086
-3.597406339,-0.272174276,-3.200136355,-2.715364213
-1.239721096,0.559630707,-4.389083944,-1.339428363
5.562972604,1.474867512,2.677705429,1.684061601
6.474193092,2.436610027,12.51987285,4.883041745
4.852940691,1.230106943,7.621459189,2.174044005
5.319610943,-0.808538032,3.631446869,-2.261571185
0.628306166,-1.980255253,-6.841846729,-5.119403643
0.501858111,-2.032004441,-1.050245797,-3.601646143
3.678034184,-2.999099784,7.662515856,-2.56985081
1.911430016,-1.6501677,4.834124309,0.090953313
1.016957435,-0.998544336,1.398172716,0.948711114
1.844204944,-4.319400049,5.992655854,-3.02797774
-0.296249405,-5.031844006,0.55102081,-5.890578073
-6.785414757,3.642166983,-11.49430274,5.357795347
-4.707462426,1.700771033,-4.688727209,0.967791457
-4.088122074,0.341174324,-9.515977692,-4.102294342
-4.984520814,3.054433869,-5.116188068,2.570115176
-5.181864678,5.807133728,-5.401731207,5.973437326
2.168900189,3.863800741,4.143992438,3.046531549
0.971346772,4.922755855,5.63584583,5.184059981
-3.962073486,3.014593492,-5.759434928,3.253726558
-1.791565825,0.309540754,-3.023784894,0.110546348
-4.330025977,-3.820761975,-9.61535628,-7.240089459
-0.091693943,-3.453521434,1.544857862,-0.330455471
2.967530898,-5.787557669,7.01976182,-4.554884942
8.194221291,-5.248040774,8.176145971,-4.622593156
3.575100046,-2.774762951,4.678854475,-0.425849066
1.057752232,3.131443687,1.600265823,6.621448507
9.309638795,2.726229591,14.05906295,5.113596647
2.955238605,-3.187074034,2.783910916,-7.039773938
-2.693157742,1.313060899,-7.305863255,-1.990836882
0.673976946,4.463091777,-1.119377383,6.45718355
1.806471639,-3.777265662,0.905502244,-5.323005528
-0.812715813,-3.350872674,-0.742965465,-5.241526026
-3.299042571,4.509421563,-2.749583859,5.162806285
-4.408959933,3.532200969,-3.473830922,5.351889735
-0.336753886,0.454694934,1.19549518,3.694630154
3.542417459,-1.088988395,7.24258671,-0.249259694
1.767407095,-1.621633525,3.109155564,-3.955835535
-2.03398689,-1.972914917,-4.191200777,-4.254080938
-3.124888881,4.327999925,-6.058544854,4.326238646
-4.575653936,2.815353312,-8.729163054,2.751593295
-0.797048193,-2.382080287,-1.917436062,-1.967997526
0.809548385,-3.644851316,1.40631404,-3.547809722
-2.64101345,-2.103618984,-7.288970221,-6.467250331
1.355396482,0.046889168,3.834977133,-0.781169035
-3.014364863,1.178707706,-3.44911622,0.174955614
-0.650355346,-1.384532821,-1.089253275,-2.019975353
4.526625776,0.874041828,9.995607634,3.257425452
-0.957671832,3.542084504,1.616388021,6.877513153
-5.745021936,4.919727203,-4.742636815,8.232749757
-0.990634526,-5.148390875,-3.175133771,-5.916192688
4.563320263,-4.066513897,5.05523714,-3.968493827
6.078015461,1.066763412,7.591457872,0.149673762
0.928787964,4.688265305,-2.421688024,4.638741893
5.642969264,0.925952572,10.39867682,1.446293526
0.760534177,1.526038754,0.230766077,3.259425268
1.226635156,0.89055362,-1.232269639,-0.290674925
1.542156015,-2.018129272,3.996357432,-5.437941185
-2.806616138,-0.609455594,-2.9594244,-3.824466711
-8.540980167,2.609965625,-13.24929878,3.951186767
-3.358188843,1.413456438,-4.857989719,4.24154592
1.120027172,-0.729817736,0.293164636,1.949575602
3.048062405,-5.179997052,4.733731362,-7.505168684
-1.478303628,-4.574498704,-0.997617633,-6.813088297
1.208917862,-4.964840762,2.951290614,-6.607387228
4.662705183,2.555064327,10.90741426,7.33281137
1.879196647,0.974675291,0.809627887,4.236863517
-2.764371111,-2.370375168,-6.877873812,-4.315488649
-8.607101017,0.574149425,-13.95075587,-2.457702387
-2.73513815,-4.025154258,-5.125452294,-6.567103819
-1.469842262,-0.576562112,-1.76713068,0.631620867
1.473048499,-0.404387491,2.0394558,-0.171724776
3.612659038,1.514349198,6.026446081,1.765626354
4.292274589,3.487078798,5.405300398,1.984499378
2.368984159,3.605723292,7.088191195,0.872380412
4.325924382,5.361041254,5.995578084,9.090065428
0.175592671,6.928556357,-2.889515676,12.27852083
0.430369338,1.892831814,1.30095483,2.365446315
1.744561656,1.846173603,1.213648743,2.667455165
0.157175979,2.28487453,2.362989101,4.154118411
-2.67022291,-1.456035382,-1.31105663,-1.332964362
-1.836234248,-6.173387909,-1.239430325,-9.95131603
-2.767922943,-1.391322735,-2.388939562,-2.811777641
-3.313347322,1.228014872,-7.770601688,0.171746899
-1.427011033,-2.019695499,-2.065559291,-4.49194157
-2.058619809,-3.756927583,-4.539774844,-6.30898087
0.405576528,1.399439101,-0.671192688,3.462228747
-0.163103008,-0.843089257,-1.693513509,-0.94859852
0.891195768,-5.636679172,2.788512735,-7.155442
-1.677603101,0.087346535,-2.76997078,3.763392011
0.412946087,-3.915336923,0.996425514,-5.173877612
-2.961786292,-1.769123363,-1.727406427,-5.030363923
-5.15768341,3.034873344,-6.45678056,2.770547114
-0.705112574,-0.771129666,0.211683951,-0.564766258
9.555572803,-3.375253349,20.73058572,-4.344585604
2.885557501,-0.10633186,5.370855302,-0.709348095
-1.367204771,0.716529984,0.97888619,-0.829947174
2.457814739,4.699259848,3.880553525,7.334172482
-3.482990953,7.586451424,-8.774278768,10.65981227
